image_path,patient_id,class_label,predicted_class,confidence,is_correct,xai_method,cam_threshold,sc,cc,wcis,exbale,insertion_auc,deletion_auc
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.21588213741779327,False,scorecam,0.8,0.04613789528252981,0.316243654822335,0.4199156165122986,0.18298431887409156,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.21588213741779327,False,scorecam,0.9,0.00822039546767385,0.22745901639344263,0.4199156165122986,0.09225416093902278,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.21588213741779327,False,eigencam,0.5,0.27675331407835296,0.43493947858473,0.289544016122818,0.32664705708143954,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.21588213741779327,False,eigencam,0.6,0.2262460194030956,0.48300395256916995,0.289544016122818,0.31628753296647993,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.21588213741779327,False,eigencam,0.7,0.17581278234466416,0.5097702383508697,0.289544016122818,0.29606007018941155,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.21588213741779327,False,eigencam,0.8,0.12049174257572391,0.6510604241696679,0.289544016122818,0.2832029180586073,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.21588213741779327,False,eigencam,0.9,0.051025697993038584,0.8890322580645161,0.289544016122818,0.23594295868782517,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.21588213741779327,False,saliency,0.5,0.0037769384581204176,0.9807692307692307,0.09291757643222809,0.07008120114045457,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.21588213741779327,False,saliency,0.6,0.001481152336517811,1.0,0.09291757643222809,0.051629652155056056,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.21588213741779327,False,saliency,0.7,0.0007405761682589055,1.0,0.09291757643222809,0.0409784820718441,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.21588213741779327,False,saliency,0.8,0.0001481152336517811,1.0,0.09291757643222809,0.023964361692622012,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.21588213741779327,False,saliency,0.9,7.405761682589055e-05,1.0,0.09291757643222809,0.019020526480307304,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.21588213741779327,False,integrated_gradients,0.5,0.0015552099533437014,0.7,0.058919984847307205,0.0400297824401413,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.21588213741779327,False,integrated_gradients,0.6,0.0005924609346071244,0.7272727272727273,0.058919984847307205,0.02939047112246295,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.21588213741779327,False,integrated_gradients,0.7,0.0002962304673035622,1.0,0.058919984847307205,0.02593965020040895,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.21588213741779327,False,integrated_gradients,0.8,0.0001481152336517811,1.0,0.058919984847307205,0.020588314007908143,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.21588213741779327,False,integrated_gradients,0.9,7.405761682589055e-05,1.0,0.058919984847307205,0.0163409556572025,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,gradcam,0.5,0.0,0.0,0.0795569196343422,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,gradcam,0.6,0.0,0.0,0.0795569196343422,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,gradcam,0.7,0.0,0.0,0.0795569196343422,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,gradcam,0.8,0.0,0.0,0.0795569196343422,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,gradcam,0.9,0.0,0.0,0.0795569196343422,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,gradcam_pp,0.5,0.05754475703324808,0.005209539245195647,0.3835986256599426,0.048628854298025666,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,gradcam_pp,0.6,0.0,0.0,0.3835986256599426,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,gradcam_pp,0.7,0.0,0.0,0.3835986256599426,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,gradcam_pp,0.8,0.0,0.0,0.3835986256599426,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,gradcam_pp,0.9,0.0,0.0,0.3835986256599426,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,scorecam,0.5,0.0,0.0,0.3370895981788635,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,scorecam,0.6,0.0,0.0,0.3370895981788635,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,scorecam,0.7,0.0,0.0,0.3370895981788635,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,scorecam,0.8,0.0,0.0,0.3370895981788635,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,scorecam,0.9,0.0,0.0,0.3370895981788635,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,eigencam,0.5,0.0,0.0,0.07633695751428604,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,eigencam,0.6,0.0,0.0,0.07633695751428604,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,eigencam,0.7,0.0,0.0,0.07633695751428604,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,eigencam,0.8,0.0,0.0,0.07633695751428604,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,eigencam,0.9,0.0,0.0,0.07633695751428604,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,saliency,0.5,0.0,0.0,0.04435162991285324,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,saliency,0.6,0.0,0.0,0.04435162991285324,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,saliency,0.7,0.0,0.0,0.04435162991285324,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,saliency,0.8,0.0,0.0,0.04435162991285324,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,saliency,0.9,0.0,0.0,0.04435162991285324,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,integrated_gradients,0.5,0.0,0.0,0.012724767439067364,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,integrated_gradients,0.6,0.0,0.0,0.012724767439067364,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,integrated_gradients,0.7,0.0,0.0,0.012724767439067364,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,integrated_gradients,0.8,0.0,0.0,0.012724767439067364,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.24447476863861084,False,integrated_gradients,0.9,0.0,0.0,0.012724767439067364,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,gradcam,0.5,0.6614635783820074,0.42113699508441976,0.5992435216903687,0.5506101645532857,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,gradcam,0.6,0.5483383685800605,0.46684767076307515,0.5992435216903687,0.5353145630930342,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,gradcam,0.7,0.4201074185968446,0.5477024070021882,0.5992435216903687,0.5166178977863466,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,gradcam,0.8,0.1992279288351796,0.8191856452726018,0.5992435216903687,0.46072873449769874,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,gradcam,0.9,0.053205773749580396,1.0,0.5992435216903687,0.3170935213427464,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,gradcam_pp,0.5,0.9848942598187311,0.35593837195195926,0.7892821431159973,0.6516267380687122,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,gradcam_pp,0.6,0.9138972809667674,0.43490415335463256,0.7892821431159973,0.679476442768263,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,gradcam_pp,0.7,0.7777777777777778,0.5264712565326062,0.7892821431159973,0.6862581096002539,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,gradcam_pp,0.8,0.554380664652568,0.6388781431334623,0.7892821431159973,0.6538620415594008,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,gradcam_pp,0.9,0.1438402148371937,0.7306052855924978,0.7892821431159973,0.4361124335988003,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,scorecam,0.5,0.9981537428667338,0.2842326626200832,0.7788743376731873,0.6045695523508178,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,scorecam,0.6,0.9805303793219201,0.4292116670340166,0.7788743376731873,0.6894984925374268,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,scorecam,0.7,0.7549513259483048,0.5419930112061694,0.7788743376731873,0.6830618181493754,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,scorecam,0.8,0.4226250419603894,0.6675503711558854,0.7788743376731873,0.6034420263570859,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,scorecam,0.9,0.08929170862705606,0.8109756097560976,0.7788743376731873,0.3834971189682113,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,eigencam,0.5,0.16112789526686808,0.10347057555507652,0.21372923254966736,0.1527391983898356,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,eigencam,0.6,0.10187982544478012,0.08237209933505224,0.21372923254966736,0.12150031845740987,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,eigencam,0.7,0.05203088284659282,0.06256306760847628,0.21372923254966736,0.0886096560208446,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,eigencam,0.8,0.008056394763343404,0.01735357917570499,0.21372923254966736,0.031031152623885176,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,eigencam,0.9,0.0,0.0,0.21372923254966736,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,saliency,0.5,0.00671366230278617,0.2631578947368421,0.1217193752527237,0.05991173114725778,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,saliency,0.6,0.002014098690835851,0.16,0.1217193752527237,0.033977139506810555,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,saliency,0.7,0.0005035246727089627,0.09375,0.1217193752527237,0.01791089333347412,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,saliency,0.8,0.0,0.0,0.1217193752527237,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,saliency,0.9,0.0,0.0,0.1217193752527237,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,integrated_gradients,0.5,0.00788855320577375,0.4519230769230769,0.11333400756120682,0.07392773034087789,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,integrated_gradients,0.6,0.003356831151393085,0.5263157894736842,0.11333400756120682,0.0585030775193321,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,integrated_gradients,0.7,0.0015105740181268882,0.6,0.11333400756120682,0.04683291255236806,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,integrated_gradients,0.8,0.0008392077878482712,1.0,0.11333400756120682,0.045646755678432065,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,6,0.26071226596832275,False,integrated_gradients,0.9,0.00016784155756965425,1.0,0.11333400756120682,0.026694384659120843,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,gradcam,0.5,0.08223684210526316,0.013097005151488693,0.34899353981018066,0.07216920739325713,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,gradcam,0.6,0.014802631578947368,0.003310446297204512,0.34899353981018066,0.025764059111692054,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,gradcam,0.7,0.0,0.0,0.34899353981018066,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,gradcam,0.8,0.0,0.0,0.34899353981018066,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,gradcam,0.9,0.0,0.0,0.34899353981018066,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,gradcam_pp,0.5,0.1337719298245614,0.01941129673826571,0.4491572678089142,0.10526225172321782,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,gradcam_pp,0.6,0.0010964912280701754,0.00023820867079561695,0.4491572678089142,0.00489538723976932,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,gradcam_pp,0.7,0.0,0.0,0.4491572678089142,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,gradcam_pp,0.8,0.0,0.0,0.4491572678089142,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,gradcam_pp,0.9,0.0,0.0,0.4491572678089142,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,scorecam,0.5,0.7521929824561403,0.09198793161247067,0.5199585556983948,0.3301233816123856,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,scorecam,0.6,0.03837719298245614,0.009608785175017159,0.5199585556983948,0.05766382825112633,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,scorecam,0.7,0.0,0.0,0.5199585556983948,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,scorecam,0.8,0.0,0.0,0.5199585556983948,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,scorecam,0.9,0.0,0.0,0.5199585556983948,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,eigencam,0.5,0.0,0.0,0.05106424540281296,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,eigencam,0.6,0.0,0.0,0.05106424540281296,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,eigencam,0.7,0.0,0.0,0.05106424540281296,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,eigencam,0.8,0.0,0.0,0.05106424540281296,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,eigencam,0.9,0.0,0.0,0.05106424540281296,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,saliency,0.5,0.0,0.0,0.05468035489320755,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,saliency,0.6,0.0,0.0,0.05468035489320755,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,saliency,0.7,0.0,0.0,0.05468035489320755,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,saliency,0.8,0.0,0.0,0.05468035489320755,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,saliency,0.9,0.0,0.0,0.05468035489320755,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,integrated_gradients,0.5,0.0,0.0,0.022166967391967773,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,integrated_gradients,0.6,0.0,0.0,0.022166967391967773,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,integrated_gradients,0.7,0.0,0.0,0.022166967391967773,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,integrated_gradients,0.8,0.0,0.0,0.022166967391967773,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,6,0.23921039700508118,False,integrated_gradients,0.9,0.0,0.0,0.022166967391967773,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,gradcam,0.5,0.4927597955706985,0.07228990940331147,0.5024820566177368,0.26158399417302247,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,gradcam,0.6,0.28747870528109026,0.06535631293570875,0.5024820566177368,0.21135113891670135,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,gradcam,0.7,0.11286201022146508,0.04499915095941586,0.5024820566177368,0.13665458832826566,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,gradcam,0.8,0.00042589437819420784,0.0004608294930875576,0.5024820566177368,0.004620130495703531,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,gradcam,0.9,0.0,0.0,0.5024820566177368,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,gradcam_pp,0.5,0.7883304940374787,0.11372573113787171,0.5788108110427856,0.3729934721924517,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,gradcam_pp,0.6,0.43696763202725725,0.0981067125645439,0.5788108110427856,0.2916720901243827,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,gradcam_pp,0.7,0.08091993185689948,0.0424675905230219,0.5788108110427856,0.12576214029416838,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,gradcam_pp,0.8,0.0,0.0,0.5788108110427856,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,gradcam_pp,0.9,0.0,0.0,0.5788108110427856,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,scorecam,0.5,0.9667802385008518,0.24408602150537634,0.6011540293693542,0.5215374234300856,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,scorecam,0.6,0.4663543441226576,0.23273113708820403,0.6011540293693542,0.4025799040580079,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,scorecam,0.7,0.06345826235093696,0.0650087260034904,0.6011540293693542,0.13535735615922576,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,scorecam,0.8,0.0,0.0,0.6011540293693542,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,scorecam,0.9,0.0,0.0,0.6011540293693542,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,eigencam,0.5,0.05749574105621806,0.019382627422828428,0.24855171144008636,0.06518610408136062,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,eigencam,0.6,0.0017035775127768314,0.0009487666034155598,0.24855171144008636,0.0073786913995061145,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,eigencam,0.7,0.0,0.0,0.24855171144008636,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,eigencam,0.8,0.0,0.0,0.24855171144008636,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,eigencam,0.9,0.0,0.0,0.24855171144008636,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,saliency,0.5,0.02512776831345826,0.4338235294117647,0.15636581182479858,0.11945461713121545,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,saliency,0.6,0.007240204429301534,0.32075471698113206,0.15636581182479858,0.07134363395072758,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,saliency,0.7,0.0034071550255536627,0.3076923076923077,0.15636581182479858,0.054728907356236686,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,saliency,0.8,0.00042589437819420784,0.1111111111111111,0.15636581182479858,0.019486495096288806,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,saliency,0.9,0.0,0.0,0.15636581182479858,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,integrated_gradients,0.5,0.0,0.0,0.07117505371570587,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,integrated_gradients,0.6,0.0,0.0,0.07117505371570587,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,integrated_gradients,0.7,0.0,0.0,0.07117505371570587,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,integrated_gradients,0.8,0.0,0.0,0.07117505371570587,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.26137426495552063,False,integrated_gradients,0.9,0.0,0.0,0.07117505371570587,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,gradcam,0.5,0.4117904407743629,0.29627006610009443,0.4764235317707062,0.38736384089424014,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,gradcam,0.6,0.2365744285245543,0.37617391304347825,0.4764235317707062,0.3486983492715549,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,gradcam,0.7,0.10587334572897299,0.2953020134228188,0.4764235317707062,0.2460454935829625,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,gradcam,0.8,0.04199934376025374,0.20745542949756887,0.4764235317707062,0.1607139234056651,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,gradcam,0.9,0.009077983156513179,0.15572232645403378,0.4764235317707062,0.0876552269699326,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,gradcam_pp,0.5,0.9773597287542383,0.32235489340211393,0.6394286751747131,0.5862195132429181,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,gradcam_pp,0.6,0.6349119545007109,0.32572101896532374,0.6394286751747131,0.5094682582093879,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,gradcam_pp,0.7,0.19446571147325822,0.22421185372005045,0.6394286751747131,0.3032246965081644,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,gradcam_pp,0.8,0.06299901564038062,0.3404255319148936,0.6394286751747131,0.23935876245549625,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,gradcam_pp,0.9,0.013562288089248606,0.3522727272727273,0.6394286751747131,0.14510020644678717,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,scorecam,0.5,0.8138466586459586,0.31143012597832,0.6059737801551819,0.5355323103677558,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,scorecam,0.6,0.4628677676911298,0.2457464723302944,0.6059737801551819,0.4100146300913161,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,scorecam,0.7,0.24915235699442195,0.17856862898800657,0.6059737801551819,0.2998527233994796,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,scorecam,0.8,0.04309307667067702,0.05222693531283139,0.6059737801551819,0.11089670037026692,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,scorecam,0.9,0.0,0.0,0.6059737801551819,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,eigencam,0.5,0.2082467461445915,0.24413386331580972,0.2576960623264313,0.23574256724223186,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,eigencam,0.6,0.1537788472055124,0.2352744310575636,0.2576960623264313,0.21047137435594818,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,eigencam,0.7,0.1063108388931423,0.2293534686172723,0.2576960623264313,0.18452853986298845,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,eigencam,0.8,0.052717926282401836,0.19729840360212852,0.2576960623264313,0.13890884149028287,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,eigencam,0.9,0.012031062014656022,0.09565217391304348,0.2576960623264313,0.06668613226040047,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,saliency,0.5,0.003718691895439134,1.0,0.055997852236032486,0.05927258312366146,,
data/raw/OTU_2d/images/495.JPG,unknown,1,2,0.25531715154647827,False,saliency,0.6,0.001859345947719567,1.0,0.055997852236032486,0.04704468040168637,,
