image_path,patient_id,class_label,predicted_class,confidence,is_correct,xai_method,cam_threshold,sc,cc,wcis,exbale,insertion_auc,deletion_auc
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.1771898865699768,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.1771898865699768,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.1771898865699768,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.1771898865699768,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.1771898865699768,False,saliency,0.5,0.0005184033177812338,0.4117647058823529,0.08038106560707092,0.02579230853550953,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.1771898865699768,False,saliency,0.6,7.405761682589055e-05,0.2,0.08038106560707092,0.010598664894891677,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.1771898865699768,False,saliency,0.7,0.0,0.0,0.08038106560707092,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.1771898865699768,False,saliency,0.8,0.0,0.0,0.08038106560707092,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.1771898865699768,False,saliency,0.9,0.0,0.0,0.08038106560707092,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.1771898865699768,False,integrated_gradients,0.5,0.0018514404206472635,0.7142857142857143,0.08866184204816818,0.04894475403164178,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.1771898865699768,False,integrated_gradients,0.6,0.00044434570095534326,0.6,0.08866184204816818,0.02869919132968622,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.1771898865699768,False,integrated_gradients,0.7,0.0001481152336517811,1.0,0.08866184204816818,0.023592764060264167,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.1771898865699768,False,integrated_gradients,0.8,7.405761682589055e-05,1.0,0.08866184204816818,0.018725589244050433,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.1771898865699768,False,integrated_gradients,0.9,7.405761682589055e-05,1.0,0.08866184204816818,0.018725589244050433,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,saliency,0.5,0.0,0.0,0.033351074904203415,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,saliency,0.6,0.0,0.0,0.033351074904203415,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,saliency,0.7,0.0,0.0,0.033351074904203415,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,saliency,0.8,0.0,0.0,0.033351074904203415,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,saliency,0.9,0.0,0.0,0.033351074904203415,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,integrated_gradients,0.5,0.0,0.0,0.05564266815781593,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,integrated_gradients,0.6,0.0,0.0,0.05564266815781593,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,integrated_gradients,0.7,0.0,0.0,0.05564266815781593,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,integrated_gradients,0.8,0.0,0.0,0.05564266815781593,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.28618836402893066,False,integrated_gradients,0.9,0.0,0.0,0.05564266815781593,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,saliency,0.5,0.0,0.0,0.0634511336684227,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,saliency,0.6,0.0,0.0,0.0634511336684227,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,saliency,0.7,0.0,0.0,0.0634511336684227,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,saliency,0.8,0.0,0.0,0.0634511336684227,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,saliency,0.9,0.0,0.0,0.0634511336684227,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,integrated_gradients,0.5,0.0003356831151393085,0.06060606060606061,0.07045714557170868,0.011275181224309691,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,integrated_gradients,0.6,0.0,0.0,0.07045714557170868,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,integrated_gradients,0.7,0.0,0.0,0.07045714557170868,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,integrated_gradients,0.8,0.0,0.0,0.07045714557170868,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.2177106738090515,True,integrated_gradients,0.9,0.0,0.0,0.07045714557170868,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,saliency,0.5,0.0,0.0,0.06659218668937683,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,saliency,0.6,0.0,0.0,0.06659218668937683,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,saliency,0.7,0.0,0.0,0.06659218668937683,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,saliency,0.8,0.0,0.0,0.06659218668937683,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,saliency,0.9,0.0,0.0,0.06659218668937683,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,integrated_gradients,0.5,0.0,0.0,0.04699533060193062,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,integrated_gradients,0.6,0.0,0.0,0.04699533060193062,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,integrated_gradients,0.7,0.0,0.0,0.04699533060193062,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,integrated_gradients,0.8,0.0,0.0,0.04699533060193062,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,5,0.42638513445854187,False,integrated_gradients,0.9,0.0,0.0,0.04699533060193062,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,saliency,0.5,0.008517887563884156,0.6451612903225806,0.13578814268112183,0.09070279768513997,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,saliency,0.6,0.0038330494037478705,0.6,0.13578814268112183,0.06784520675870381,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,saliency,0.7,0.0012776831345826234,0.42857142857142855,0.13578814268112183,0.04205032985243758,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,saliency,0.8,0.0008517887563884157,0.5,0.13578814268112183,0.03867122388489694,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,saliency,0.9,0.0008517887563884157,1.0,0.13578814268112183,0.04872268899777905,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,integrated_gradients,0.5,0.005536626916524702,0.8666666666666667,0.12211287766695023,0.08367960178568992,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,integrated_gradients,0.6,0.0017035775127768314,0.8,0.12211287766695023,0.05500528877702347,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,integrated_gradients,0.7,0.0008517887563884157,0.6666666666666666,0.12211287766695023,0.04108349370185009,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,integrated_gradients,0.8,0.00042589437819420784,0.5,0.12211287766695023,0.029626325569110205,,
data/raw/OTU_2d/images/773.JPG,unknown,1,4,0.19060735404491425,False,integrated_gradients,0.9,0.0,0.0,0.12211287766695023,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,saliency,0.5,0.0,0.0,0.04646095260977745,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,saliency,0.6,0.0,0.0,0.04646095260977745,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,saliency,0.7,0.0,0.0,0.04646095260977745,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,saliency,0.8,0.0,0.0,0.04646095260977745,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,saliency,0.9,0.0,0.0,0.04646095260977745,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,integrated_gradients,0.5,0.002843705567100514,0.896551724137931,0.06342744827270508,0.05448108372948831,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,integrated_gradients,0.6,0.001421852783550257,0.8666666666666667,0.06342744827270508,0.04275576228005776,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,integrated_gradients,0.7,0.0008749863283386198,1.0,0.06342744827270508,0.03814399418887465,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,integrated_gradients,0.8,0.0004374931641693099,1.0,0.06342744827270508,0.030274908250844255,,
data/raw/OTU_2d/images/495.JPG,unknown,1,7,0.23355801403522491,False,integrated_gradients,0.9,0.00021874658208465494,1.0,0.06342744827270508,0.024029210602815446,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.21629886329174042,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.21629886329174042,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.21629886329174042,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.21629886329174042,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.21629886329174042,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.21629886329174042,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.21629886329174042,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.21629886329174042,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.21629886329174042,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.21629886329174042,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.21629886329174042,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.21629886329174042,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.21629886329174042,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.21629886329174042,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.21629886329174042,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.21629886329174042,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.21629886329174042,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
