image_path,patient_id,class_label,predicted_class,confidence,is_correct,xai_method,cam_threshold,sc,cc,wcis,exbale,insertion_auc,deletion_auc
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,gradcam_pp,0.9,0.0433031218529708,0.35390946502057613,0.6970304846763611,0.22023569925462852,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,scorecam,0.5,0.9478012755958375,0.32504460945144764,0.6388576626777649,0.5816853422840582,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,scorecam,0.6,0.6911715340718362,0.35271948608137044,0.6388576626777649,0.5380299685637424,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,scorecam,0.7,0.2505874454514938,0.29188660801564026,0.6388576626777649,0.360185197598217,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,scorecam,0.8,0.0075528700906344415,0.037910699241786014,0.6388576626777649,0.05676656793196731,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,scorecam,0.9,0.0,0.0,0.6388576626777649,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,eigencam,0.5,0.1797583081570997,0.12142857142857143,0.24541492760181427,0.17497269308408567,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,eigencam,0.6,0.11178247734138973,0.09808541973490427,0.24541492760181427,0.13908908564676403,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,eigencam,0.7,0.057737495803961064,0.07961120111085397,0.24541492760181427,0.10409847413917009,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,eigencam,0.8,0.01225243370258476,0.03307657453556864,0.24541492760181427,0.046332025476750645,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,eigencam,0.9,0.0,0.0,0.24541492760181427,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,saliency,0.5,0.008392077878482713,0.45871559633027525,0.1130371168255806,0.07577827119522436,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,saliency,0.6,0.00436388049681101,0.5416666666666666,0.1130371168255806,0.06440832558529827,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,saliency,0.7,0.0016784155756965425,0.5555555555555556,0.1130371168255806,0.047237041310637606,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,saliency,0.8,0.0008392077878482712,0.5,0.1130371168255806,0.036198190314705524,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,saliency,0.9,0.0003356831151393085,0.6666666666666666,0.1130371168255806,0.029355294049099687,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,integrated_gradients,0.5,0.000671366230278617,0.05970149253731343,0.07330173254013062,0.014322526642464061,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,integrated_gradients,0.6,0.00016784155756965425,0.03225806451612903,0.07330173254013062,0.0073488155582638395,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,integrated_gradients,0.7,0.0,0.0,0.07330173254013062,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,integrated_gradients,0.8,0.0,0.0,0.07330173254013062,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.19796407222747803,True,integrated_gradients,0.9,0.0,0.0,0.07330173254013062,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,gradcam,0.5,0.23026315789473684,0.02926013654730389,0.4601134955883026,0.1458104300186466,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,gradcam,0.6,0.0,0.0,0.4601134955883026,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,gradcam,0.7,0.0,0.0,0.4601134955883026,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,gradcam,0.8,0.0,0.0,0.4601134955883026,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,gradcam,0.9,0.0,0.0,0.4601134955883026,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,gradcam_pp,0.5,0.1162280701754386,0.01604966310848664,0.4121244251728058,0.0916083580816995,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,gradcam_pp,0.6,0.0,0.0,0.4121244251728058,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,gradcam_pp,0.7,0.0,0.0,0.4121244251728058,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,gradcam_pp,0.8,0.0,0.0,0.4121244251728058,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,gradcam_pp,0.9,0.0,0.0,0.4121244251728058,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,scorecam,0.5,0.3684210526315789,0.05281773166705966,0.47367411851882935,0.20966918741416535,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,scorecam,0.6,0.009868421052631578,0.00351150994927819,0.47367411851882935,0.02541404191557433,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,scorecam,0.7,0.0,0.0,0.47367411851882935,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,scorecam,0.8,0.0,0.0,0.47367411851882935,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,scorecam,0.9,0.0,0.0,0.47367411851882935,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,eigencam,0.5,0.0,0.0,0.055843111127614975,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,eigencam,0.6,0.0,0.0,0.055843111127614975,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,eigencam,0.7,0.0,0.0,0.055843111127614975,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,eigencam,0.8,0.0,0.0,0.055843111127614975,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,eigencam,0.9,0.0,0.0,0.055843111127614975,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,saliency,0.5,0.0005482456140350877,0.014285714285714285,0.08934124559164047,0.008877888948815325,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,saliency,0.6,0.0,0.0,0.08934124559164047,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,saliency,0.7,0.0,0.0,0.08934124559164047,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,saliency,0.8,0.0,0.0,0.08934124559164047,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,saliency,0.9,0.0,0.0,0.08934124559164047,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,integrated_gradients,0.5,0.0,0.0,0.029924336820840836,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,integrated_gradients,0.6,0.0,0.0,0.029924336820840836,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,integrated_gradients,0.7,0.0,0.0,0.029924336820840836,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,integrated_gradients,0.8,0.0,0.0,0.029924336820840836,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.21864943206310272,False,integrated_gradients,0.9,0.0,0.0,0.029924336820840836,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,gradcam,0.5,0.09114139693356048,0.04536781852872589,0.34330710768699646,0.1123868389425441,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,gradcam,0.6,0.0,0.0,0.34330710768699646,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,gradcam,0.7,0.0,0.0,0.34330710768699646,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,gradcam,0.8,0.0,0.0,0.34330710768699646,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,gradcam,0.9,0.0,0.0,0.34330710768699646,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,gradcam_pp,0.5,1.0,0.23688458434221146,0.6598562002182007,0.5386773300718766,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,gradcam_pp,0.6,0.9531516183986372,0.3796437659033079,0.6598562002182007,0.6203867588832314,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,gradcam_pp,0.7,0.12989778534923338,0.1314655172413793,0.6598562002182007,0.2241924413350854,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,gradcam_pp,0.8,0.007666098807495741,0.01655933762649494,0.6598562002182007,0.04375444945688004,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,gradcam_pp,0.9,0.0,0.0,0.6598562002182007,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,scorecam,0.5,1.0,0.17828397873955962,0.7171733975410461,0.5037853045959998,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,scorecam,0.6,1.0,0.25023979537461366,0.7171733975410461,0.5640620063843501,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,scorecam,0.7,0.57793867120954,0.24279835390946503,0.7171733975410461,0.46514021237154657,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,scorecam,0.8,0.07453151618398637,0.07059298104074223,0.7171733975410461,0.15568324733451633,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,scorecam,0.9,0.0,0.0,0.7171733975410461,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,eigencam,0.5,0.05281090289608177,0.021997516409437645,0.2878321409225464,0.06940842275173749,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,eigencam,0.6,0.00042589437819420784,0.00029239766081871346,0.2878321409225464,0.0032971473911606354,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,eigencam,0.7,0.0,0.0,0.2878321409225464,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,eigencam,0.8,0.0,0.0,0.2878321409225464,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,eigencam,0.9,0.0,0.0,0.2878321409225464,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,saliency,0.5,0.008517887563884156,0.24390243902439024,0.12999723851680756,0.06463891475248708,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,saliency,0.6,0.002555366269165247,0.15384615384615385,0.12999723851680756,0.03711003020973923,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,saliency,0.7,0.0,0.0,0.12999723851680756,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,saliency,0.8,0.0,0.0,0.12999723851680756,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,saliency,0.9,0.0,0.0,0.12999723851680756,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,integrated_gradients,0.5,0.004258943781942078,0.8333333333333334,0.08491743355989456,0.06704594334191766,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,integrated_gradients,0.6,0.0034071550255536627,1.0,0.08491743355989456,0.06613980600188557,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,integrated_gradients,0.7,0.002555366269165247,1.0,0.08491743355989456,0.0600920017459745,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,integrated_gradients,0.8,0.0012776831345826234,1.0,0.08491743355989456,0.047695053393217404,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.1767541617155075,False,integrated_gradients,0.9,0.00042589437819420784,1.0,0.08491743355989456,0.033069903000942785,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,gradcam,0.5,0.5738816580990922,0.435797342192691,0.5430845022201538,0.5140335225973206,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,gradcam,0.6,0.48255496007874876,0.5375898623126599,0.5430845022201538,0.5203414464742921,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,gradcam,0.7,0.39166575522257463,0.6631481481481482,0.5430845022201538,0.5205524832619166,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,gradcam,0.8,0.28655802253089796,0.7944208611279563,0.5430845022201538,0.4981691990005263,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,gradcam,0.9,0.08148310182653395,0.8553386911595867,0.5430845022201538,0.33575644560618284,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,gradcam_pp,0.5,0.9467352072623866,0.40998436981954245,0.7060805559158325,0.649556139360606,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,gradcam_pp,0.6,0.7948157060045937,0.47372881355932206,0.7060805559158325,0.6430086711807235,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,gradcam_pp,0.7,0.5520069998906267,0.5783864313545726,0.7060805559158325,0.6086098491054506,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,gradcam_pp,0.8,0.2194028218309089,0.7938266719430155,0.7060805559158325,0.4972873148910349,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,gradcam_pp,0.9,0.05851471070764519,1.0,0.7060805559158325,0.34570561752786966,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,scorecam,0.5,0.4428524554303839,0.21067693428378167,0.5072720646858215,0.3617198397115531,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,scorecam,0.6,0.2564803674942579,0.16753590055011788,0.5072720646858215,0.2793407648719867,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,scorecam,0.7,0.07798315651317948,0.07744948946339344,0.5072720646858215,0.1452401773388298,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,scorecam,0.8,0.00032811987312698237,0.0005373455131649651,0.5072720646858215,0.004472074549857954,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,scorecam,0.9,0.0,0.0,0.5072720646858215,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,eigencam,0.5,0.198403149950782,0.20238759343969653,0.23482421040534973,0.21126380877054615,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,eigencam,0.6,0.13113857595975062,0.17876845087222304,0.23482421040534973,0.1765718235187127,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,eigencam,0.7,0.08946735207262387,0.18561379623326527,0.23482421040534973,0.15740042516983,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,eigencam,0.8,0.03981187793940719,0.1566265060240964,0.23482421040534973,0.11355517477462497,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,eigencam,0.9,0.006562397462539647,0.056925996204933584,0.23482421040534973,0.04443297021061046,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,saliency,0.5,0.0009843596193809471,0.15789473684210525,0.06333249807357788,0.021431341297633348,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.22709673643112183,False,saliency,0.6,0.00010937329104232747,0.041666666666666664,0.06333249807357788,0.006608591147039172,,
