image_path,patient_id,class_label,predicted_class,confidence,is_correct,xai_method,cam_threshold,sc,cc,wcis,exbale,insertion_auc,deletion_auc
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.18924255669116974,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.18924255669116974,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.18924255669116974,False,saliency,0.5,0.00947937495371399,0.9770992366412213,0.09995558112859726,0.0974634558950298,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.18924255669116974,False,saliency,0.6,0.003702880841294527,0.9803921568627451,0.09995558112859726,0.07132616430524027,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.18924255669116974,False,saliency,0.7,0.001925498037473154,1.0,0.09995558112859726,0.05773644524842782,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.18924255669116974,False,saliency,0.8,0.0006665185514330149,1.0,0.09995558112859726,0.0405390059559945,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.18924255669116974,False,saliency,0.9,0.0002962304673035622,1.0,0.09995558112859726,0.030937051664520838,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.18924255669116974,False,integrated_gradients,0.5,0.013182255795008516,0.8768472906403941,0.1504674255847931,0.12025931572961898,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.18924255669116974,False,integrated_gradients,0.6,0.00681330074798193,0.9583333333333334,0.1504674255847931,0.09941201577113619,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.18924255669116974,False,integrated_gradients,0.7,0.0022957861216026066,1.0,0.1504674255847931,0.07016566367853475,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.18924255669116974,False,integrated_gradients,0.8,0.0007405761682589055,1.0,0.1504674255847931,0.048121306077016944,,
data/raw/OTU_2d/images/578.JPG,unknown,0,1,0.18924255669116974,False,integrated_gradients,0.9,0.00022217285047767163,1.0,0.1504674255847931,0.03221398788894449,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,saliency,0.5,0.0025575447570332483,0.043478260869565216,0.11635737866163254,0.023476306829444914,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,saliency,0.6,0.0,0.0,0.11635737866163254,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,saliency,0.7,0.0,0.0,0.11635737866163254,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,saliency,0.8,0.0,0.0,0.11635737866163254,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,saliency,0.9,0.0,0.0,0.11635737866163254,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,integrated_gradients,0.5,0.0,0.0,0.08491086214780807,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,integrated_gradients,0.6,0.0,0.0,0.08491086214780807,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,integrated_gradients,0.7,0.0,0.0,0.08491086214780807,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,integrated_gradients,0.8,0.0,0.0,0.08491086214780807,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,7,0.2784929573535919,False,integrated_gradients,0.9,0.0,0.0,0.08491086214780807,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,saliency,0.5,0.0,0.0,0.05731460452079773,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,saliency,0.6,0.0,0.0,0.05731460452079773,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,saliency,0.7,0.0,0.0,0.05731460452079773,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,saliency,0.8,0.0,0.0,0.05731460452079773,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,saliency,0.9,0.0,0.0,0.05731460452079773,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,integrated_gradients,0.5,0.004196038939241357,0.18518518518518517,0.12036547809839249,0.04539233918228591,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,integrated_gradients,0.6,0.000671366230278617,0.09090909090909091,0.12036547809839249,0.019439701085852554,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,integrated_gradients,0.7,0.00016784155756965425,0.047619047619047616,0.12036547809839249,0.009871747742301571,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,integrated_gradients,0.8,0.0,0.0,0.12036547809839249,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.27349531650543213,True,integrated_gradients,0.9,0.0,0.0,0.12036547809839249,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,saliency,0.5,0.003289473684210526,0.07407407407407407,0.10139764845371246,0.02912550799833531,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,saliency,0.6,0.0010964912280701754,0.05263157894736842,0.10139764845371246,0.018020208566364698,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,saliency,0.7,0.0,0.0,0.10139764845371246,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,saliency,0.8,0.0,0.0,0.10139764845371246,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,saliency,0.9,0.0,0.0,0.10139764845371246,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,integrated_gradients,0.5,0.0,0.0,0.04442564770579338,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,integrated_gradients,0.6,0.0,0.0,0.04442564770579338,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,integrated_gradients,0.7,0.0,0.0,0.04442564770579338,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,integrated_gradients,0.8,0.0,0.0,0.04442564770579338,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,7,0.16470909118652344,False,integrated_gradients,0.9,0.0,0.0,0.04442564770579338,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,saliency,0.5,0.004684838160136286,0.5238095238095238,0.09019698202610016,0.06049042860041462,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,saliency,0.6,0.002981260647359455,0.4375,0.09019698202610016,0.04899931427223029,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,saliency,0.7,0.002129471890971039,0.625,0.09019698202610016,0.04933040076324824,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,saliency,0.8,0.0012776831345826234,0.6,0.09019698202610016,0.041044547444919983,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,saliency,0.9,0.0008517887563884157,0.6666666666666666,0.09019698202610016,0.03713734754988542,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,integrated_gradients,0.5,0.020868824531516183,0.875,0.12529274821281433,0.1317682132838944,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,integrated_gradients,0.6,0.011499148211243612,0.84375,0.12529274821281433,0.10672556504362445,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,integrated_gradients,0.7,0.005536626916524702,0.8666666666666667,0.12529274821281433,0.08439973725932826,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,integrated_gradients,0.8,0.0012776831345826234,0.75,0.12529274821281433,0.04933291585629266,,
data/raw/OTU_2d/images/773.JPG,unknown,1,5,0.20252960920333862,False,integrated_gradients,0.9,0.00042589437819420784,1.0,0.12529274821281433,0.03764806093825555,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,saliency,0.5,0.004921798096904736,0.3813559322033898,0.09458095580339432,0.05620211572829568,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,saliency,0.6,0.0027343322760581866,0.43103448275862066,0.09458095580339432,0.04812702312283203,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,saliency,0.7,0.0017499726566772395,0.5714285714285714,0.09458095580339432,0.04556160026688882,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,saliency,0.8,0.0008749863283386198,0.7272727272727273,0.09458095580339432,0.0391892923219611,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,saliency,0.9,0.00032811987312698237,1.0,0.09458095580339432,0.03142525012273302,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,integrated_gradients,0.5,0.002406212402931204,0.3013698630136986,0.09553929418325424,0.041071314421757314,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,integrated_gradients,0.6,0.0010937329104232746,0.37037037037037035,0.09553929418325424,0.03382541861955719,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,integrated_gradients,0.7,0.0006562397462539647,0.46153846153846156,0.09553929418325424,0.030700879539892572,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,integrated_gradients,0.8,0.00010937329104232747,0.3333333333333333,0.09553929418325424,0.015158539155596671,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.33296599984169006,True,integrated_gradients,0.9,0.0,0.0,0.09553929418325424,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.2119133621454239,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.2119133621454239,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.2119133621454239,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.2119133621454239,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.2119133621454239,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.2119133621454239,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.2119133621454239,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.2119133621454239,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.2119133621454239,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.2119133621454239,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.2119133621454239,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.2119133621454239,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.2119133621454239,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.2119133621454239,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
