image_path,patient_id,class_label,predicted_class,confidence,is_correct,xai_method,cam_threshold,sc,cc,wcis,exbale,insertion_auc,deletion_auc
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.2000947892665863,False,scorecam,0.9,0.002962304673035622,0.9090909090909091,0.10473078489303589,0.06557985682291649,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.2000947892665863,False,eigencam,0.5,0.2161741835147745,0.2936619718309859,0.28158310055732727,0.26146849880107065,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.2000947892665863,False,eigencam,0.6,0.15633562911945495,0.34330785493576194,0.28158310055732727,0.2472384977439025,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.2000947892665863,False,eigencam,0.7,0.10190328075242538,0.380005523336095,0.28158310055732727,0.22174894003108658,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.2000947892665863,False,eigencam,0.8,0.049322372806043104,0.32727272727272727,0.28158310055732727,0.16564822497187667,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.2000947892665863,False,eigencam,0.9,0.011256757757535362,0.19714656290531776,0.28158310055732727,0.08549414449253455,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.2000947892665863,False,saliency,0.5,0.0015552099533437014,1.0,0.05798426643013954,0.044843523582165104,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.2000947892665863,False,saliency,0.6,0.0005924609346071244,1.0,0.05798426643013954,0.03250797826635912,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.2000947892665863,False,saliency,0.7,0.00037028808412945273,1.0,0.05798426643013954,0.027793930455281467,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.2000947892665863,False,saliency,0.8,0.0002962304673035622,1.0,0.05798426643013954,0.025801599448688917,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.2000947892665863,False,saliency,0.9,0.0001481152336517811,1.0,0.05798426643013954,0.020478743053655452,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.2000947892665863,False,integrated_gradients,0.5,0.005998666962897134,0.9310344827586207,0.11623918265104294,0.08658799569525948,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.2000947892665863,False,integrated_gradients,0.6,0.0028141894393838404,0.95,0.11623918265104294,0.0677344838594069,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.2000947892665863,False,integrated_gradients,0.7,0.0010368066355624676,1.0,0.11623918265104294,0.0493950508736301,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.2000947892665863,False,integrated_gradients,0.8,0.00037028808412945273,1.0,0.11623918265104294,0.035045378911557165,,
data/raw/OTU_2d/images/578.JPG,unknown,0,5,0.2000947892665863,False,integrated_gradients,0.9,0.00022217285047767163,1.0,0.11623918265104294,0.02955841734188438,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,gradcam,0.5,1.0,0.0346492977092472,0.7135476469993591,0.2913214548727698,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,gradcam,0.6,0.9680306905370843,0.048851316468766136,0.7135476469993591,0.3231440204902923,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,gradcam,0.7,0.6470588235294118,0.0549760973489787,0.7135476469993591,0.2938868912264772,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,gradcam,0.8,0.0076726342710997444,0.0016597510373443983,0.7135476469993591,0.020867486443067743,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,gradcam,0.9,0.0,0.0,0.7135476469993591,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,gradcam_pp,0.5,0.6432225063938619,0.15448402948402948,0.5325759053230286,0.3754413564258803,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,gradcam_pp,0.6,0.30562659846547313,0.12739872068230276,0.5325759053230286,0.27473410475251425,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,gradcam_pp,0.7,0.0,0.0,0.5325759053230286,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,gradcam_pp,0.8,0.0,0.0,0.5325759053230286,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,gradcam_pp,0.9,0.0,0.0,0.5325759053230286,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,scorecam,0.5,0.0,0.0,0.193036288022995,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,scorecam,0.6,0.0,0.0,0.193036288022995,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,scorecam,0.7,0.0,0.0,0.193036288022995,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,scorecam,0.8,0.0,0.0,0.193036288022995,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,scorecam,0.9,0.0,0.0,0.193036288022995,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,eigencam,0.5,0.530690537084399,0.053868120456905505,0.502243161201477,0.24305005923994122,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,eigencam,0.6,0.23273657289002558,0.037900874635568516,0.502243161201477,0.16423887627037395,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,eigencam,0.7,0.034526854219948847,0.010534529847834569,0.502243161201477,0.056740792704950166,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,eigencam,0.8,0.0,0.0,0.502243161201477,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,eigencam,0.9,0.0,0.0,0.502243161201477,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,saliency,0.5,0.0,0.0,0.06080837547779083,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,saliency,0.6,0.0,0.0,0.06080837547779083,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,saliency,0.7,0.0,0.0,0.06080837547779083,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,saliency,0.8,0.0,0.0,0.06080837547779083,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,saliency,0.9,0.0,0.0,0.06080837547779083,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,integrated_gradients,0.5,0.0,0.0,0.07326153665781021,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,integrated_gradients,0.6,0.0,0.0,0.07326153665781021,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,integrated_gradients,0.7,0.0,0.0,0.07326153665781021,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,integrated_gradients,0.8,0.0,0.0,0.07326153665781021,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.1879870593547821,False,integrated_gradients,0.9,0.0,0.0,0.07326153665781021,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,gradcam,0.5,0.2539442766028869,0.27379659790083244,0.26966503262519836,0.2656625697023846,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,gradcam,0.6,0.16247062772742532,0.27601938979184487,0.26966503262519836,0.22953364865732462,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,gradcam,0.7,0.021315877811346088,0.07501476668635558,0.26966503262519836,0.07554833057006381,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,gradcam,0.8,0.0,0.0,0.26966503262519836,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,gradcam,0.9,0.0,0.0,0.26966503262519836,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,gradcam_pp,0.5,0.3351795904665995,0.33968361966320804,0.3185781240463257,0.33102137549545063,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,gradcam_pp,0.6,0.19385699899295064,0.3710247349823322,0.3185781240463257,0.28403166852678036,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,gradcam_pp,0.7,0.06159785162806311,0.26965466568699487,0.3185781240463257,0.17425950801261472,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,gradcam_pp,0.8,0.0005035246727089627,0.0075,0.3185781240463257,0.010635697789943176,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,gradcam_pp,0.9,0.0,0.0,0.3185781240463257,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,scorecam,0.5,0.08241020476670023,0.23916220165611302,0.16858616471290588,0.14922164414004482,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,scorecam,0.6,0.036589459550184625,0.20469483568075117,0.16858616471290588,0.10808404815968281,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,scorecam,0.7,0.009399127223900638,0.11451942740286299,0.16858616471290588,0.056614743077194614,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,scorecam,0.8,0.0,0.0,0.16858616471290588,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,scorecam,0.9,0.0,0.0,0.16858616471290588,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,eigencam,0.5,0.27979187646861364,0.21548603929679422,0.3431561291217804,0.2745250621480682,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,eigencam,0.6,0.1364551863041289,0.2215258855585831,0.3431561291217804,0.21808983704280605,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,eigencam,0.7,0.051527358173883854,0.2052139037433155,0.3431561291217804,0.15366636030118339,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,eigencam,0.8,0.006545820745216516,0.07722772277227723,0.3431561291217804,0.055771162575214035,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,eigencam,0.9,0.0,0.0,0.3431561291217804,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,saliency,0.5,0.004196038939241357,0.5681818181818182,0.10954323410987854,0.06392010290104937,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,saliency,0.6,0.002181940248405505,0.6190476190476191,0.10954323410987854,0.052891289474652194,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,saliency,0.7,0.000671366230278617,0.4444444444444444,0.10954323410987854,0.03197330345773894,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,saliency,0.8,0.0,0.0,0.10954323410987854,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,saliency,0.9,0.0,0.0,0.10954323410987854,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,integrated_gradients,0.5,0.008056394763343404,0.8,0.13560724258422852,0.09561026797801926,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,integrated_gradients,0.6,0.0025176233635448137,0.7142857142857143,0.13560724258422852,0.06247628563371292,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,integrated_gradients,0.7,0.0016784155756965425,0.9090909090909091,0.13560724258422852,0.05914661557475315,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,integrated_gradients,0.8,0.0008392077878482712,0.8333333333333334,0.13560724258422852,0.04560268145365808,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,1,0.27844852209091187,False,integrated_gradients,0.9,0.000671366230278617,1.0,0.13560724258422852,0.044986353449143104,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,gradcam,0.5,0.05756578947368421,0.022532188841201718,0.2526847720146179,0.06894704186171743,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,gradcam,0.6,0.007675438596491228,0.009408602150537635,0.2526847720146179,0.026327065703444768,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,gradcam,0.7,0.0,0.0,0.2526847720146179,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,gradcam,0.8,0.0,0.0,0.2526847720146179,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,gradcam,0.9,0.0,0.0,0.2526847720146179,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,gradcam_pp,0.5,0.0,0.0,6.539606692967936e-05,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,gradcam_pp,0.6,0.0,0.0,6.539606692967936e-05,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,gradcam_pp,0.7,0.0,0.0,6.539606692967936e-05,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,gradcam_pp,0.8,0.0,0.0,6.539606692967936e-05,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,gradcam_pp,0.9,0.0,0.0,6.539606692967936e-05,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,scorecam,0.5,0.0,0.0,3.493636177154258e-05,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,scorecam,0.6,0.0,0.0,3.493636177154258e-05,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,scorecam,0.7,0.0,0.0,3.493636177154258e-05,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,scorecam,0.8,0.0,0.0,3.493636177154258e-05,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,scorecam,0.9,0.0,0.0,3.493636177154258e-05,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,eigencam,0.5,0.34868421052631576,0.08287724784988272,0.38008198142051697,0.2222874582118874,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,eigencam,0.6,0.23026315789473684,0.07690899102728438,0.38008198142051697,0.18881056092597925,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,eigencam,0.7,0.11732456140350878,0.06004489337822671,0.38008198142051697,0.13886115230392826,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,eigencam,0.8,0.02138157894736842,0.019136408243375858,0.38008198142051697,0.05377649497254369,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,eigencam,0.9,0.0,0.0,0.38008198142051697,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,saliency,0.5,0.0,0.0,0.060291506350040436,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,saliency,0.6,0.0,0.0,0.060291506350040436,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,saliency,0.7,0.0,0.0,0.060291506350040436,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,saliency,0.8,0.0,0.0,0.060291506350040436,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,saliency,0.9,0.0,0.0,0.060291506350040436,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,integrated_gradients,0.5,0.0,0.0,0.046387024223804474,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,integrated_gradients,0.6,0.0,0.0,0.046387024223804474,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,integrated_gradients,0.7,0.0,0.0,0.046387024223804474,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,integrated_gradients,0.8,0.0,0.0,0.046387024223804474,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.24796311557292938,False,integrated_gradients,0.9,0.0,0.0,0.046387024223804474,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,gradcam,0.5,0.0,0.0,0.2604665160179138,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,gradcam,0.6,0.0,0.0,0.2604665160179138,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,gradcam,0.7,0.0,0.0,0.2604665160179138,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,gradcam,0.8,0.0,0.0,0.2604665160179138,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,gradcam,0.9,0.0,0.0,0.2604665160179138,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,gradcam_pp,0.5,0.0,0.0,0.03298259526491165,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,gradcam_pp,0.6,0.0,0.0,0.03298259526491165,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,gradcam_pp,0.7,0.0,0.0,0.03298259526491165,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,gradcam_pp,0.8,0.0,0.0,0.03298259526491165,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,gradcam_pp,0.9,0.0,0.0,0.03298259526491165,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,eigencam,0.5,0.0,0.0,0.008250800892710686,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,eigencam,0.6,0.0,0.0,0.008250800892710686,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,eigencam,0.7,0.0,0.0,0.008250800892710686,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,eigencam,0.8,0.0,0.0,0.008250800892710686,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,eigencam,0.9,0.0,0.0,0.008250800892710686,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,saliency,0.5,0.0,0.0,0.05872220918536186,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,saliency,0.6,0.0,0.0,0.05872220918536186,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,saliency,0.7,0.0,0.0,0.05872220918536186,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,saliency,0.8,0.0,0.0,0.05872220918536186,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,saliency,0.9,0.0,0.0,0.05872220918536186,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,integrated_gradients,0.5,0.02768313458262351,0.48507462686567165,0.15698595345020294,0.12822170209140962,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,integrated_gradients,0.6,0.01192504258943782,0.45161290322580644,0.15698595345020294,0.09455743664628384,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,integrated_gradients,0.7,0.00596252129471891,0.4827586206896552,0.15698595345020294,0.07673737233129328,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,integrated_gradients,0.8,0.002129471890971039,0.5,0.15698595345020294,0.055085111848187714,,
data/raw/OTU_2d/images/773.JPG,unknown,1,1,0.2303757518529892,True,integrated_gradients,0.9,0.0008517887563884157,1.0,0.15698595345020294,0.051136488010571815,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,gradcam,0.5,0.46024280870611395,0.5215020448630562,0.4597702920436859,0.479653895834007,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,gradcam,0.6,0.3196981297167232,0.5907437348423605,0.4597702920436859,0.44281946940571026,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,gradcam,0.7,0.22443399321885596,0.8739352640545145,0.4597702920436859,0.4484385442485471,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,gradcam,0.8,0.12348244558678771,0.9877515310586177,0.4597702920436859,0.38276417098493365,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,gradcam,0.9,0.03653067920813737,1.0,0.4597702920436859,0.2560940861043481,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,gradcam_pp,0.5,0.23373072295745378,0.7163928930606772,0.26746827363967896,0.3551238010392181,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,gradcam_pp,0.6,0.1856064748988297,0.8031235210601041,0.26746827363967896,0.341624686387658,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,gradcam_pp,0.7,0.1334354150716395,0.90169992609017,0.26746827363967896,0.3180791033088305,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,gradcam_pp,0.8,0.06507710817018485,0.9706362153344209,0.26746827363967896,0.2565974497932543,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,gradcam_pp,0.9,0.011156075686317402,1.0,0.26746827363967896,0.14396643177441878,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,scorecam,0.5,0.06387400196871924,0.49575551782682514,0.08211027830839157,0.1375085601500963,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,scorecam,0.6,0.04495242261839659,0.5524193548387096,0.08211027830839157,0.12680600957999297,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,scorecam,0.7,0.030077655036640054,0.6578947368421053,0.08211027830839157,0.11756173006993109,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,scorecam,0.8,0.018155966313026357,0.8556701030927835,0.08211027830839157,0.10845287818565102,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,scorecam,0.9,0.005687411134201028,1.0,0.08211027830839157,0.07758374057156793,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,eigencam,0.5,0.40741550913266983,0.3899706867671692,0.40267646312713623,0.3999526578631071,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,eigencam,0.6,0.2950891392321995,0.4238140119384229,0.40267646312713623,0.3692849363640673,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,eigencam,0.7,0.19413759160013125,0.5920613742494997,0.40267646312713623,0.3590411303509353,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,eigencam,0.8,0.057858470961391226,0.6373493975903615,0.40267646312713623,0.24579153641753823,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,eigencam,0.9,0.018374712895111014,0.84,0.40267646312713623,0.18385919869330847,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,saliency,0.5,0.004703051514820081,0.21608040201005024,0.11035031825304031,0.04822322305109871,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,saliency,0.6,0.0016405993656349119,0.18518518518518517,0.11035031825304031,0.03224488173282688,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.27561166882514954,False,saliency,0.7,0.0007656130372962922,0.21212121212121213,0.11035031825304031,0.026169112970229228,,
