image_path,patient_id,class_label,predicted_class,confidence,is_correct,xai_method,cam_threshold,sc,cc,wcis,exbale,insertion_auc,deletion_auc
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,saliency,0.5,0.0,0.0,0.03864723816514015,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,saliency,0.6,0.0,0.0,0.03864723816514015,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,saliency,0.7,0.0,0.0,0.03864723816514015,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,saliency,0.8,0.0,0.0,0.03864723816514015,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,saliency,0.9,0.0,0.0,0.03864723816514015,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,integrated_gradients,0.5,0.0,0.0,0.014294646680355072,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,integrated_gradients,0.6,0.0,0.0,0.014294646680355072,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,integrated_gradients,0.7,0.0,0.0,0.014294646680355072,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,integrated_gradients,0.8,0.0,0.0,0.014294646680355072,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,2,0.1910192370414734,False,integrated_gradients,0.9,0.0,0.0,0.014294646680355072,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,saliency,0.5,0.0,0.0,0.03466995432972908,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,saliency,0.6,0.0,0.0,0.03466995432972908,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,saliency,0.7,0.0,0.0,0.03466995432972908,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,saliency,0.8,0.0,0.0,0.03466995432972908,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,saliency,0.9,0.0,0.0,0.03466995432972908,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,integrated_gradients,0.5,0.0,0.0,0.06302199512720108,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,integrated_gradients,0.6,0.0,0.0,0.06302199512720108,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,integrated_gradients,0.7,0.0,0.0,0.06302199512720108,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,integrated_gradients,0.8,0.0,0.0,0.06302199512720108,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.29889893531799316,True,integrated_gradients,0.9,0.0,0.0,0.06302199512720108,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,saliency,0.5,0.0,0.0,0.04707493260502815,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,saliency,0.6,0.0,0.0,0.04707493260502815,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,saliency,0.7,0.0,0.0,0.04707493260502815,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,saliency,0.8,0.0,0.0,0.04707493260502815,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,saliency,0.9,0.0,0.0,0.04707493260502815,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,integrated_gradients,0.5,0.0,0.0,0.04210292175412178,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,integrated_gradients,0.6,0.0,0.0,0.04210292175412178,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,integrated_gradients,0.7,0.0,0.0,0.04210292175412178,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,integrated_gradients,0.8,0.0,0.0,0.04210292175412178,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,2,0.20073528587818146,False,integrated_gradients,0.9,0.0,0.0,0.04210292175412178,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,saliency,0.5,0.0068143100511073255,1.0,0.0824023112654686,0.08249996411510449,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,saliency,0.6,0.004258943781942078,1.0,0.0824023112654686,0.07053647711925966,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,saliency,0.7,0.002555366269165247,1.0,0.0824023112654686,0.059492768897693026,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,saliency,0.8,0.0012776831345826234,1.0,0.0824023112654686,0.047219441966349446,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,saliency,0.9,0.0008517887563884157,1.0,0.0824023112654686,0.041249982057552245,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,integrated_gradients,0.5,0.022146507666098807,0.9454545454545454,0.09772320836782455,0.126954433704561,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,integrated_gradients,0.6,0.012350936967632026,1.0,0.09772320836782455,0.10647129571681631,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,integrated_gradients,0.7,0.0068143100511073255,1.0,0.09772320836782455,0.08732525601636337,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,integrated_gradients,0.8,0.004684838160136286,1.0,0.09772320836782455,0.07707214305232267,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.28712859749794006,False,integrated_gradients,0.9,0.002555366269165247,1.0,0.09772320836782455,0.06297240648329225,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,saliency,0.5,0.0,0.0,0.04158328101038933,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,saliency,0.6,0.0,0.0,0.04158328101038933,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,saliency,0.7,0.0,0.0,0.04158328101038933,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,saliency,0.8,0.0,0.0,0.04158328101038933,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,saliency,0.9,0.0,0.0,0.04158328101038933,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,integrated_gradients,0.5,0.0,0.0,0.014156581833958626,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,integrated_gradients,0.6,0.0,0.0,0.014156581833958626,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,integrated_gradients,0.7,0.0,0.0,0.014156581833958626,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,integrated_gradients,0.8,0.0,0.0,0.014156581833958626,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,1,0.2672005295753479,True,integrated_gradients,0.9,0.0,0.0,0.014156581833958626,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,7,0.18006201088428497,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
