image_path,patient_id,class_label,predicted_class,confidence,is_correct,xai_method,cam_threshold,sc,cc,wcis,exbale,insertion_auc,deletion_auc
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.22112298011779785,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.22112298011779785,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.22112298011779785,False,saliency,0.5,0.0,0.0,0.07208488881587982,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.22112298011779785,False,saliency,0.6,0.0,0.0,0.07208488881587982,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.22112298011779785,False,saliency,0.7,0.0,0.0,0.07208488881587982,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.22112298011779785,False,saliency,0.8,0.0,0.0,0.07208488881587982,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.22112298011779785,False,saliency,0.9,0.0,0.0,0.07208488881587982,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.22112298011779785,False,integrated_gradients,0.5,0.0,0.0,0.05596766248345375,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.22112298011779785,False,integrated_gradients,0.6,0.0,0.0,0.05596766248345375,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.22112298011779785,False,integrated_gradients,0.7,0.0,0.0,0.05596766248345375,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.22112298011779785,False,integrated_gradients,0.8,0.0,0.0,0.05596766248345375,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,6,0.22112298011779785,False,integrated_gradients,0.9,0.0,0.0,0.05596766248345375,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,saliency,0.5,0.002853306478684122,0.5483870967741935,0.08450225740671158,0.05094497094298762,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,saliency,0.6,0.0023497818059751594,0.8235294117647058,0.08450225740671158,0.054683753786477336,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,saliency,0.7,0.0015105740181268882,0.9,0.08450225740671158,0.048612834241293944,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,saliency,0.8,0.0010070493454179255,1.0,0.08450225740671158,0.04398517788572546,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,saliency,0.9,0.000671366230278617,1.0,0.08450225740671158,0.03842459213892082,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,integrated_gradients,0.5,0.0011748909029875797,0.08974358974358974,0.10662708431482315,0.02240213977436714,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,integrated_gradients,0.6,0.0,0.0,0.10662708431482315,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,integrated_gradients,0.7,0.0,0.0,0.10662708431482315,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,integrated_gradients,0.8,0.0,0.0,0.10662708431482315,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.21049772202968597,True,integrated_gradients,0.9,0.0,0.0,0.10662708431482315,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,saliency,0.5,0.0,0.0,0.07123490422964096,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,saliency,0.6,0.0,0.0,0.07123490422964096,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,saliency,0.7,0.0,0.0,0.07123490422964096,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,saliency,0.8,0.0,0.0,0.07123490422964096,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,saliency,0.9,0.0,0.0,0.07123490422964096,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,integrated_gradients,0.5,0.0021929824561403508,0.13793103448275862,0.07673203200101852,0.028524931831626757,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,integrated_gradients,0.6,0.001644736842105263,0.2,0.07673203200101852,0.029333757931096126,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,integrated_gradients,0.7,0.0005482456140350877,0.14285714285714285,0.07673203200101852,0.01818100726262294,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,integrated_gradients,0.8,0.0005482456140350877,0.25,0.07673203200101852,0.021909407004462176,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.2289586216211319,True,integrated_gradients,0.9,0.0,0.0,0.07673203200101852,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,saliency,0.5,0.016609880749574105,0.4482758620689655,0.12397760897874832,0.09736847624272325,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,saliency,0.6,0.008091993185689948,0.5135135135135135,0.12397760897874832,0.08016476905379455,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,saliency,0.7,0.0038330494037478705,0.5625,0.12397760897874832,0.06441743064424181,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,saliency,0.8,0.002129471890971039,0.7142857142857143,0.12397760897874832,0.05734502010759773,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,saliency,0.9,0.0008517887563884157,1.0,0.12397760897874832,0.04726703767733373,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,integrated_gradients,0.5,0.015332197614991482,0.42857142857142855,0.13330653309822083,0.0956811421374203,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,integrated_gradients,0.6,0.008091993185689948,0.4523809523809524,0.13330653309822083,0.07872942558669384,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,integrated_gradients,0.7,0.004684838160136286,0.5,0.13330653309822083,0.06784304656554363,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,integrated_gradients,0.8,0.0017035775127768314,0.5714285714285714,0.13330653309822083,0.0506281152274866,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.24096739292144775,False,integrated_gradients,0.9,0.0008517887563884157,0.6666666666666666,0.13330653309822083,0.04230230425351794,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,saliency,0.5,0.0017499726566772395,0.26666666666666666,0.07713495194911957,0.03301797249226174,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,saliency,0.6,0.00032811987312698237,0.15789473684210525,0.07713495194911957,0.015869033096135212,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,saliency,0.7,0.00010937329104232747,0.2,0.07713495194911957,0.011905039159846581,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,saliency,0.8,0.0,0.0,0.07713495194911957,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,saliency,0.9,0.0,0.0,0.07713495194911957,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,integrated_gradients,0.5,0.0,0.0,0.0336637943983078,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,integrated_gradients,0.6,0.0,0.0,0.0336637943983078,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,integrated_gradients,0.7,0.0,0.0,0.0336637943983078,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,integrated_gradients,0.8,0.0,0.0,0.0336637943983078,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.20845703780651093,False,integrated_gradients,0.9,0.0,0.0,0.0336637943983078,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.20458215475082397,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.20458215475082397,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.20458215475082397,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.20458215475082397,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.20458215475082397,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.20458215475082397,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.20458215475082397,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.20458215475082397,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.20458215475082397,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.20458215475082397,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.20458215475082397,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.20458215475082397,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.20458215475082397,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.20458215475082397,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.20458215475082397,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
