image_path,patient_id,class_label,predicted_class,confidence,is_correct,xai_method,cam_threshold,sc,cc,wcis,exbale,insertion_auc,deletion_auc
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.24794772267341614,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.24794772267341614,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.24794772267341614,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.24794772267341614,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.24794772267341614,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.24794772267341614,False,saliency,0.5,0.004517514626379323,0.7530864197530864,0.08809781074523926,0.06692214179321791,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.24794772267341614,False,saliency,0.6,0.0017033251869954826,0.696969696969697,0.08809781074523926,0.04711496347639559,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.24794772267341614,False,saliency,0.7,0.0005924609346071244,0.5333333333333333,0.08809781074523926,0.030306876998578796,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.24794772267341614,False,saliency,0.8,7.405761682589055e-05,0.3333333333333333,0.08809781074523926,0.012956007671614747,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.24794772267341614,False,saliency,0.9,0.0,0.0,0.08809781074523926,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.24794772267341614,False,integrated_gradients,0.5,0.0034807079908168556,0.6619718309859155,0.0942741185426712,0.06011274016632933,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.24794772267341614,False,integrated_gradients,0.6,0.001481152336517811,0.7692307692307693,0.0942741185426712,0.047535304904809624,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.24794772267341614,False,integrated_gradients,0.7,0.00044434570095534326,0.6666666666666666,0.0942741185426712,0.030339428790256383,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.24794772267341614,False,integrated_gradients,0.8,7.405761682589055e-05,0.5,0.0942741185426712,0.015169714395128193,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.24794772267341614,False,integrated_gradients,0.9,0.0,0.0,0.0942741185426712,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,saliency,0.5,0.0,0.0,0.03382708504796028,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,saliency,0.6,0.0,0.0,0.03382708504796028,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,saliency,0.7,0.0,0.0,0.03382708504796028,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,saliency,0.8,0.0,0.0,0.03382708504796028,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,saliency,0.9,0.0,0.0,0.03382708504796028,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,integrated_gradients,0.5,0.0,0.0,0.04340663179755211,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,integrated_gradients,0.6,0.0,0.0,0.04340663179755211,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,integrated_gradients,0.7,0.0,0.0,0.04340663179755211,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,integrated_gradients,0.8,0.0,0.0,0.04340663179755211,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,4,0.20302267372608185,False,integrated_gradients,0.9,0.0,0.0,0.04340663179755211,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,saliency,0.5,0.0,0.0,0.05938076227903366,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,saliency,0.6,0.0,0.0,0.05938076227903366,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,saliency,0.7,0.0,0.0,0.05938076227903366,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,saliency,0.8,0.0,0.0,0.05938076227903366,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,saliency,0.9,0.0,0.0,0.05938076227903366,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,integrated_gradients,0.5,0.0,0.0,0.049504924565553665,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,integrated_gradients,0.6,0.0,0.0,0.049504924565553665,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,integrated_gradients,0.7,0.0,0.0,0.049504924565553665,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,integrated_gradients,0.8,0.0,0.0,0.049504924565553665,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.17965105175971985,True,integrated_gradients,0.9,0.0,0.0,0.049504924565553665,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,saliency,0.5,0.0010964912280701754,0.0625,0.06657242029905319,0.01658542126771446,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,saliency,0.6,0.0,0.0,0.06657242029905319,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,saliency,0.7,0.0,0.0,0.06657242029905319,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,saliency,0.8,0.0,0.0,0.06657242029905319,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,saliency,0.9,0.0,0.0,0.06657242029905319,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,integrated_gradients,0.5,0.0,0.0,0.05731607601046562,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,integrated_gradients,0.6,0.0,0.0,0.05731607601046562,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,integrated_gradients,0.7,0.0,0.0,0.05731607601046562,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,integrated_gradients,0.8,0.0,0.0,0.05731607601046562,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,4,0.22088000178337097,False,integrated_gradients,0.9,0.0,0.0,0.05731607601046562,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,saliency,0.5,0.024701873935264053,0.4603174603174603,0.15978720784187317,0.12202339883562482,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,saliency,0.6,0.011499148211243612,0.5294117647058824,0.15978720784187317,0.09908329055140794,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,saliency,0.7,0.005110732538330494,0.5714285714285714,0.15978720784187317,0.07756438786966861,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,saliency,0.8,0.0034071550255536627,0.8,0.15978720784187317,0.07580094645766418,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,saliency,0.9,0.0008517887563884157,0.6666666666666666,0.15978720784187317,0.04493597982154591,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,integrated_gradients,0.5,0.002129471890971039,0.0847457627118644,0.10019535571336746,0.02624696933488338,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,integrated_gradients,0.6,0.0008517887563884157,0.06896551724137931,0.10019535571336746,0.01805526343262901,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,integrated_gradients,0.7,0.0,0.0,0.10019535571336746,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,integrated_gradients,0.8,0.0,0.0,0.10019535571336746,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,2,0.2215871959924698,False,integrated_gradients,0.9,0.0,0.0,0.10019535571336746,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,eigencam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,eigencam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,eigencam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,eigencam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,saliency,0.5,0.00032811987312698237,0.07317073170731707,0.04831996560096741,0.010507486685136137,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,saliency,0.6,0.00010937329104232747,0.0625,0.04831996560096741,0.006912566196123201,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,saliency,0.7,0.00010937329104232747,0.2,0.04831996560096741,0.010186444641181853,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,saliency,0.8,0.00010937329104232747,0.3333333333333333,0.04831996560096741,0.012077365580259472,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,saliency,0.9,0.00010937329104232747,0.5,0.04831996560096741,0.013825132392246402,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,integrated_gradients,0.5,0.002296839111888877,0.27631578947368424,0.08346431702375412,0.037555974803177086,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,integrated_gradients,0.6,0.0007656130372962922,0.21875,0.08346431702375412,0.024089035252705036,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,integrated_gradients,0.7,0.00021874658208465494,0.18181818181818182,0.08346431702375412,0.014917400233917487,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,integrated_gradients,0.8,0.00010937329104232747,0.2,0.08346431702375412,0.012222143313711648,,
data/raw/OTU_2d/images/495.JPG,unknown,1,3,0.3332022428512573,False,integrated_gradients,0.9,0.00010937329104232747,1.0,0.08346431702375412,0.020899571083282338,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.18808835744857788,False,gradcam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.18808835744857788,False,gradcam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.18808835744857788,False,gradcam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.18808835744857788,False,gradcam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.18808835744857788,False,gradcam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.18808835744857788,False,gradcam_pp,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.18808835744857788,False,gradcam_pp,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.18808835744857788,False,gradcam_pp,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.18808835744857788,False,gradcam_pp,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.18808835744857788,False,gradcam_pp,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.18808835744857788,False,scorecam,0.5,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.18808835744857788,False,scorecam,0.6,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.18808835744857788,False,scorecam,0.7,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.18808835744857788,False,scorecam,0.8,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.18808835744857788,False,scorecam,0.9,0.0,0.0,0.0,0.0,,
data/raw/OTU_2d/images/208.JPG,unknown,0,6,0.18808835744857788,False,eigencam,0.5,0.0,0.0,0.0,0.0,,
