image_path,patient_id,class_label,predicted_class,confidence,is_correct,xai_method,cam_threshold,sc,cc,wcis,exbale,insertion_auc,deletion_auc
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.19321751594543457,False,eigencam,0.5,0.323409612678664,0.47534559703929463,0.3852307200431824,0.38978737576709377,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.19321751594543457,False,eigencam,0.6,0.26379323113382214,0.5182598574130656,0.3852307200431824,0.3748383713798303,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.19321751594543457,False,eigencam,0.7,0.20958305561727023,0.5497280497280498,0.3852307200431824,0.3540584722704324,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.19321751594543457,False,eigencam,0.8,0.16003850996074948,0.6634940128953024,0.3852307200431824,0.34455678402269013,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.19321751594543457,False,eigencam,0.9,0.11027179145375102,0.8070460704607046,0.3852307200431824,0.32485873972516555,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.19321751594543457,False,saliency,0.5,0.006591127897504258,0.7295081967213115,0.09772434830665588,0.07774352552347404,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.19321751594543457,False,saliency,0.6,0.0028141894393838404,0.6129032258064516,0.09772434830665588,0.055239449035292196,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.19321751594543457,False,saliency,0.7,0.0012589794860401393,0.53125,0.09772434830665588,0.04028160734876201,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.19321751594543457,False,saliency,0.8,0.0001481152336517811,0.18181818181818182,0.09772434830665588,0.013806383703950749,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.19321751594543457,False,saliency,0.9,0.0,0.0,0.09772434830665588,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.19321751594543457,False,integrated_gradients,0.5,0.0,0.0,0.03794627636671066,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.19321751594543457,False,integrated_gradients,0.6,0.0,0.0,0.03794627636671066,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.19321751594543457,False,integrated_gradients,0.7,0.0,0.0,0.03794627636671066,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.19321751594543457,False,integrated_gradients,0.8,0.0,0.0,0.03794627636671066,0.0,,
data/raw/OTU_2d/images/578.JPG,unknown,0,6,0.19321751594543457,False,integrated_gradients,0.9,0.0,0.0,0.03794627636671066,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,gradcam,0.5,0.0,0.0,0.034523069858551025,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,gradcam,0.6,0.0,0.0,0.034523069858551025,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,gradcam,0.7,0.0,0.0,0.034523069858551025,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,gradcam,0.8,0.0,0.0,0.034523069858551025,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,gradcam,0.9,0.0,0.0,0.034523069858551025,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,gradcam_pp,0.5,0.0,0.0,0.21901969611644745,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,gradcam_pp,0.6,0.0,0.0,0.21901969611644745,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,gradcam_pp,0.7,0.0,0.0,0.21901969611644745,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,gradcam_pp,0.8,0.0,0.0,0.21901969611644745,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,gradcam_pp,0.9,0.0,0.0,0.21901969611644745,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,scorecam,0.5,0.0,0.0,0.3377068042755127,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,scorecam,0.6,0.0,0.0,0.3377068042755127,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,scorecam,0.7,0.0,0.0,0.3377068042755127,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,scorecam,0.8,0.0,0.0,0.3377068042755127,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,scorecam,0.9,0.0,0.0,0.3377068042755127,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,eigencam,0.5,0.0,0.0,0.16048398613929749,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,eigencam,0.6,0.0,0.0,0.16048398613929749,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,eigencam,0.7,0.0,0.0,0.16048398613929749,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,eigencam,0.8,0.0,0.0,0.16048398613929749,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,eigencam,0.9,0.0,0.0,0.16048398613929749,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,saliency,0.5,0.0,0.0,0.06225748732686043,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,saliency,0.6,0.0,0.0,0.06225748732686043,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,saliency,0.7,0.0,0.0,0.06225748732686043,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,saliency,0.8,0.0,0.0,0.06225748732686043,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,saliency,0.9,0.0,0.0,0.06225748732686043,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,integrated_gradients,0.5,0.0,0.0,0.015162453055381775,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,integrated_gradients,0.6,0.0,0.0,0.015162453055381775,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,integrated_gradients,0.7,0.0,0.0,0.015162453055381775,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,integrated_gradients,0.8,0.0,0.0,0.015162453055381775,0.0,,
data/raw/OTU_2d/images/356.JPG,unknown,3,1,0.23193205893039703,False,integrated_gradients,0.9,0.0,0.0,0.015162453055381775,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,gradcam,0.5,0.2954011413225915,0.15484779165933485,0.36011287569999695,0.2544399354895702,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,gradcam,0.6,0.09432695535414569,0.09530269628624724,0.36011287569999695,0.14793123510636658,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,gradcam,0.7,0.019805303793219202,0.04949664429530201,0.36011287569999695,0.07067491638245231,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,gradcam,0.8,0.0008392077878482712,0.005988023952095809,0.36011287569999695,0.012186076305502837,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,gradcam,0.9,0.0,0.0,0.36011287569999695,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,gradcam_pp,0.5,0.8402148371936892,0.18135052890885378,0.6456143856048584,0.4616301040094496,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,gradcam_pp,0.6,0.7096341054044981,0.2005882911092134,0.6456143856048584,0.45127133823363336,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,gradcam_pp,0.7,0.43118496139644175,0.2257469244288225,0.6456143856048584,0.39757543916787547,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,gradcam_pp,0.8,0.0454850621013763,0.1374239350912779,0.6456143856048584,0.1592091861209329,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,gradcam_pp,0.9,0.0,0.0,0.6456143856048584,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,scorecam,0.5,0.9862369922792884,0.2622980091063298,0.7340694665908813,0.5747837472540734,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,scorecam,0.6,0.918429003021148,0.34352438947831,0.7340694665908813,0.6141108549814622,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,scorecam,0.7,0.5204766700234978,0.3949815310151573,0.7340694665908813,0.5324004378812802,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,scorecam,0.8,0.35666330983551525,0.49121590383726305,0.7340694665908813,0.5047651199428079,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,scorecam,0.9,0.10708291372943941,0.5686274509803921,0.7340694665908813,0.35489105445708047,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,eigencam,0.5,0.1111111111111111,0.058760873424462984,0.16990232467651367,0.10351779594647409,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,eigencam,0.6,0.0634441087613293,0.045873786407766994,0.16990232467651367,0.07907728231277635,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,eigencam,0.7,0.021987244041624707,0.021159748021321274,0.16990232467651367,0.042916754161643936,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,eigencam,0.8,0.0,0.0,0.16990232467651367,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,eigencam,0.9,0.0,0.0,0.16990232467651367,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,saliency,0.5,0.0038603558241020477,0.3194444444444444,0.0988810732960701,0.04958823089528263,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,saliency,0.6,0.0018462571332661967,0.3548387096774194,0.0988810732960701,0.040161702523360036,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,saliency,0.7,0.0010070493454179255,0.375,0.0988810732960701,0.03342451099722287,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,saliency,0.8,0.00016784155756965425,0.16666666666666666,0.0988810732960701,0.014037414995947926,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,saliency,0.9,0.0,0.0,0.0988810732960701,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,integrated_gradients,0.5,0.0,0.0,0.049666501581668854,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,integrated_gradients,0.6,0.0,0.0,0.049666501581668854,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,integrated_gradients,0.7,0.0,0.0,0.049666501581668854,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,integrated_gradients,0.8,0.0,0.0,0.049666501581668854,0.0,,
data/raw/OTU_2d/images/1099.JPG,unknown,4,4,0.5060156583786011,True,integrated_gradients,0.9,0.0,0.0,0.049666501581668854,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,gradcam,0.5,0.26206140350877194,0.021526683179464084,0.40443456172943115,0.13164654925611194,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,gradcam,0.6,0.06414473684210527,0.006830521338081616,0.40443456172943115,0.05616783866690686,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,gradcam,0.7,0.0,0.0,0.40443456172943115,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,gradcam,0.8,0.0,0.0,0.40443456172943115,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,gradcam,0.9,0.0,0.0,0.40443456172943115,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,gradcam_pp,0.5,0.7922149122807017,0.06382226933439336,0.5298152565956116,0.299212617778253,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,gradcam_pp,0.6,0.05482456140350877,0.012310722639418934,0.5298152565956116,0.0709786480312566,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,gradcam_pp,0.7,0.0,0.0,0.5298152565956116,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,gradcam_pp,0.8,0.0,0.0,0.5298152565956116,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,gradcam_pp,0.9,0.0,0.0,0.5298152565956116,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,scorecam,0.5,0.3656798245614035,0.06302560710573561,0.46749570965766907,0.2208675367327287,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,scorecam,0.6,0.01644736842105263,0.0069605568445475635,0.46749570965766907,0.03768536073704271,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,scorecam,0.7,0.0,0.0,0.46749570965766907,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,scorecam,0.8,0.0,0.0,0.46749570965766907,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,scorecam,0.9,0.0,0.0,0.46749570965766907,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,eigencam,0.5,0.0,0.0,0.05952511727809906,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,eigencam,0.6,0.0,0.0,0.05952511727809906,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,eigencam,0.7,0.0,0.0,0.05952511727809906,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,eigencam,0.8,0.0,0.0,0.05952511727809906,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,eigencam,0.9,0.0,0.0,0.05952511727809906,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,saliency,0.5,0.0,0.0,0.056299444288015366,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,saliency,0.6,0.0,0.0,0.056299444288015366,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,saliency,0.7,0.0,0.0,0.056299444288015366,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,saliency,0.8,0.0,0.0,0.056299444288015366,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,saliency,0.9,0.0,0.0,0.056299444288015366,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,integrated_gradients,0.5,0.0,0.0,0.02896048128604889,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,integrated_gradients,0.6,0.0,0.0,0.02896048128604889,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,integrated_gradients,0.7,0.0,0.0,0.02896048128604889,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,integrated_gradients,0.8,0.0,0.0,0.02896048128604889,0.0,,
data/raw/OTU_2d/images/1006.JPG,unknown,0,0,0.19746066629886627,True,integrated_gradients,0.9,0.0,0.0,0.02896048128604889,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,gradcam,0.5,0.8275127768313458,0.18575525812619503,0.7014892101287842,0.475969296410376,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,gradcam,0.6,0.7235945485519591,0.19673459935155163,0.7014892101287842,0.46394411925605195,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,gradcam,0.7,0.6141396933560477,0.21878318919739037,0.7014892101287842,0.4550935732548002,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,gradcam,0.8,0.33262350936967633,0.2416460396039604,0.7014892101287842,0.3834580605493547,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,gradcam,0.9,0.08603066439522998,0.27785419532324623,0.7014892101287842,0.25595507330830153,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,gradcam_pp,0.5,1.0,0.20988647537320104,0.7527686357498169,0.5406074031144579,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,gradcam_pp,0.6,0.9412265758091993,0.29913373037357877,0.7527686357498169,0.5962206676183794,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,gradcam_pp,0.7,0.75,0.4060410421950657,0.7527686357498169,0.6120180576493118,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,gradcam_pp,0.8,0.35051107325383307,0.44899072558647024,0.7527686357498169,0.4911342350116533,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,gradcam_pp,0.9,0.0008517887563884157,0.00851063829787234,0.7527686357498169,0.017605641303836555,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,scorecam,0.5,1.0,0.18204372770972244,0.6924596428871155,0.5014066170384038,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,scorecam,0.6,1.0,0.2878509255853868,0.6924596428871155,0.5841450458577443,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,scorecam,0.7,0.4067291311754685,0.253315649867374,0.6924596428871155,0.41475082110461386,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,scorecam,0.8,0.010221465076660987,0.022748815165876776,0.6924596428871155,0.054402910099941,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,scorecam,0.9,0.0,0.0,0.6924596428871155,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,eigencam,0.5,0.02938671209540034,0.010173989973459157,0.21278245747089386,0.039920199820963675,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,eigencam,0.6,0.0,0.0,0.21278245747089386,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,eigencam,0.7,0.0,0.0,0.21278245747089386,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,eigencam,0.8,0.0,0.0,0.21278245747089386,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,eigencam,0.9,0.0,0.0,0.21278245747089386,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,saliency,0.5,0.0,0.0,0.061154186725616455,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,saliency,0.6,0.0,0.0,0.061154186725616455,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,saliency,0.7,0.0,0.0,0.061154186725616455,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,saliency,0.8,0.0,0.0,0.061154186725616455,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,saliency,0.9,0.0,0.0,0.061154186725616455,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,integrated_gradients,0.5,0.002981260647359455,0.28,0.0604596771299839,0.03695511851068689,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,integrated_gradients,0.6,0.002555366269165247,0.375,0.0604596771299839,0.03869457505612886,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,integrated_gradients,0.7,0.0,0.0,0.0604596771299839,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,integrated_gradients,0.8,0.0,0.0,0.0604596771299839,0.0,,
data/raw/OTU_2d/images/773.JPG,unknown,1,6,0.19979341328144073,False,integrated_gradients,0.9,0.0,0.0,0.0604596771299839,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,gradcam,0.5,0.0,0.0,0.017719972878694534,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,gradcam,0.6,0.0,0.0,0.017719972878694534,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,gradcam,0.7,0.0,0.0,0.017719972878694534,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,gradcam,0.8,0.0,0.0,0.017719972878694534,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,gradcam,0.9,0.0,0.0,0.017719972878694534,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,gradcam_pp,0.5,0.721098107842065,0.2833383471571619,0.5825055837631226,0.4918884218414442,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,gradcam_pp,0.6,0.5378978453461665,0.28543238537434706,0.5825055837631226,0.44719922955866465,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,gradcam_pp,0.7,0.23876189434540085,0.2354146446673137,0.5825055837631226,0.31991371573849425,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,gradcam_pp,0.8,0.05249917970031718,0.11753183153770813,0.5825055837631226,0.15318022507918982,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,gradcam_pp,0.9,0.004812424805862408,0.025943396226415096,0.5825055837631226,0.04174107450704225,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,scorecam,0.5,0.4493054796018812,0.2273381294964029,0.49639633297920227,0.3701242320060692,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,scorecam,0.6,0.3201356228808925,0.20720656944641086,0.49639633297920227,0.320520167584851,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,scorecam,0.7,0.15476320682489336,0.14199698946312092,0.49639633297920227,0.2217814094020319,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,scorecam,0.8,0.035546319588756425,0.06981740064446831,0.49639633297920227,0.10720020742904073,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,scorecam,0.9,0.0,0.0,0.49639633297920227,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,eigencam,0.5,0.17105982719020016,0.1707423580786026,0.19550441205501556,0.1787373388022265,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,eigencam,0.6,0.10652958547522695,0.1366442199775533,0.19550441205501556,0.14171180197933347,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,eigencam,0.7,0.061467789565788036,0.14582252205500779,0.19550441205501556,0.12056176199266667,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,eigencam,0.8,0.010390462649021109,0.04724017901541522,0.19550441205501556,0.04578265694811934,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,eigencam,0.9,0.0,0.0,0.19550441205501556,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,saliency,0.5,0.0009843596193809471,0.32142857142857145,0.043388959020376205,0.023944503235815873,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,saliency,0.6,0.0005468664552116373,0.3333333333333333,0.043388959020376205,0.0199241476787073,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,saliency,0.7,0.00021874658208465494,0.3333333333333333,0.043388959020376205,0.014680237526384086,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,saliency,0.8,0.0,0.0,0.043388959020376205,0.0,,
data/raw/OTU_2d/images/495.JPG,unknown,1,6,0.1842953860759735,False,saliency,0.9,0.0,0.0,0.043388959020376205,0.0,,
